frame,Ux,Uy,Uz
7736,200.23007837173878
7737,200.2300792049918
7738,200.23008003792907
7739,200.2300808705506
7740,200.2300817028562
7741,200.230082534846
7742,200.23008336651984
7743,200.23008419787797
7744,200.23008502892014
7745,200.23008585964644
7746,200.23008669005694
7747,200.23008752015147
7748,200.23008834993016
7749,200.23008917939296
7750,200.2300900085398
7751,200.2300908373708
7752,200.23009166588585
7753,200.230092494085
7754,200.2300933219682
7755,200.2300941495355
7756,200.23009497678683
7757,200.2300958037223
7758,200.23009663034173
7759,200.2300974566453
7760,200.23009828263284
7761,200.23009910830444
7762,200.23009993366017
7763,200.23010075869982
7764,200.2301015834235
7765,200.23010240783125
7766,200.230103231923
7767,200.2301040556988
7768,200.23010487915863
7769,200.23010570230247
7770,200.23010652513028
7771,200.23010734764216
7772,200.23010816983793
7773,200.23010899171777
7774,200.2301098132816
7775,200.23011063452938
7776,200.23011145546124
7777,200.23011227607708
7778,200.23011309637693
7779,200.23011391636066
7780,200.23011473602844
7781,200.23011555538017
7782,200.23011637441593
7783,200.23011719313567
7784,200.23011801153933
7785,200.23011882962703
7786,200.2301196473986
7787,200.23012046485428
7788,200.23012128199386
7789,200.23012209881736
7790,200.23012291532493
7791,200.23012373151647
7792,200.23012454739194
7793,200.23012536295138
7794,200.2301261781948
7795,200.2301269931222
7796,200.2301278077336
7797,200.2301286220289
7798,200.23012943600818
7799,200.23013024967153
7800,200.23013106301872
7801,200.23013187605002
7802,200.23013268876517
7803,200.23013350116437
7804,200.2301343132475
7805,200.2301351250146
7806,200.23013593646576
7807,200.2301367476009
7808,200.23013755841995
7809,200.23013836892306
7810,200.2301391791101
7811,200.23013998898116
7812,200.23014079853624
7813,200.2301416077753
7814,200.23014241669838
7815,200.2301432253054
7816,200.23014403359645
7817,200.2301448415715
7818,200.23014564923062
7819,200.2301464565737
7820,200.23014726360077
7821,200.23014807031197
7822,200.2301488767071
7823,200.23014968278633
7824,200.23015048854947
7825,200.23015129399676
7826,200.23015209912808
7827,200.2301529039434
7828,200.23015370844283
7829,200.23015451262626
7830,200.2301553164938
7831,200.23015612004534
7832,200.230156923281
7833,200.2301577262007
7834,200.23015852880448
7835,200.23015933109238
7836,200.2301601330644
7837,200.23016093472054
7838,200.23016173606067
7839,200.230162537085
7840,200.23016333779339
7841,200.2301641381859
7842,200.2301649382626
7843,200.23016573802335
7844,200.2301665374683
7845,200.2301673365974
7846,200.2301681354106
7847,200.230168933908
7848,200.23016973208954
7849,200.23017052995533
7850,200.2301713275052
7851,200.2301721247393
7852,200.2301729216577
7853,200.2301737182602
7854,200.23017451454692
7855,200.23017531051798
7856,200.23017610617316
7857,200.23017690151252
7858,200.23017769653626
7859,200.23017849124415
7860,200.2301792856364
7861,200.23018007971294
7862,200.23018087347364
7863,200.2301816669187
7864,200.2301824600481
7865,200.23018325286174
7866,200.23018404535975
7867,200.23018483754208
7868,200.23018562940877
7869,200.23018642095977
7870,200.2301872121952
7871,200.2301880031149
7872,200.230188793719
7873,200.2301895840076
7874,200.23019037398052
7875,200.23019116363787
7876,200.2301919529796
7877,200.23019274200584
7878,200.23019353071646
7879,200.23019431911152
7880,200.23019510719118
7881,200.2301958949552
7882,200.23019668240377
7883,200.23019746953688
7884,200.23019825635438
7885,200.23019904285655
7886,200.2301998290432
7887,200.23020061491437
7888,200.2302014004701
7889,200.23020218571045
7890,200.23020297063536
7891,200.2302037552449
7892,200.23020453953905
7893,200.23020532351782
7894,200.23020610718123
7895,200.23020689052933
7896,200.23020767356212
7897,200.23020845627954
7898,200.23020923868165
7899,200.23021002076845
7900,200.2302108025401
7901,200.23021158399644
7902,200.23021236513748
7903,200.23021314596335
7904,200.2302139264739
7905,200.2302147066694
7906,200.23021548654953
7907,200.2302162661146
7908,200.23021704536453
7909,200.23021782429927
7910,200.2302186029189
7911,200.2302193812234
7912,200.23022015921288
7913,200.23022093688726
7914,200.23022171424654
7915,200.23022249129073
7916,200.23022326801998
7917,200.23022404443412
7918,200.23022482053332
7919,200.23022559631758
7920,200.2302263717868
7921,200.23022714694108
7922,200.23022792178048
7923,200.23022869630495
7924,200.2302294705145
7925,200.2302302444091
7926,200.23023101798893
7927,200.23023179125389
7928,200.230232564204
7929,200.23023333683932
7930,200.2302341091599
7931,200.23023488116567
7932,200.23023565285663
7933,200.23023642423286
7934,200.23023719529442
7935,200.23023796604127
7936,200.2302387364735
7937,200.23023950659092
7938,200.23024027639383
7939,200.23024104588205
7940,200.23024181505562
7941,200.23024258391467
7942,200.23024335245913
7943,200.23024412068904
7944,200.23024488860446
7945,200.23024565620534
7946,200.23024642349168
7947,200.23024719046367
7948,200.23024795712112
7949,200.23024872346417
7950,200.23024948949288
7951,200.2302502552071
7952,200.23025102060697
7953,200.2302517856925
7954,200.23025255046375
7955,200.23025331492073
7956,200.23025407906343
7957,200.2302548428918
7958,200.23025560640593
7959,200.2302563696059
7960,200.23025713249163
7961,200.2302578950632
7962,200.2302586573206
7963,200.2302594192639
7964,200.23026018089308
7965,200.2302609422082
7966,200.23026170320927
7967,200.23026246389625
7968,200.2302632242692
7969,200.2302639843282
7970,200.23026474407322
7971,200.2302655035043
7972,200.23026626262146
7973,200.2302670214247
7974,200.23026777991416
7975,200.23026853808963
7976,200.23026929595136
7977,200.23027005349923
7978,200.23027081073334
7979,200.23027156765372
7980,200.23027232426028
7981,200.23027308055325
7982,200.23027383653246
7983,200.23027459219801
7984,200.23027534754996
7985,200.2302761025883
7986,200.23027685731307
7987,200.2302776117243
7988,200.23027836582193
7989,200.23027911960608
7990,200.23027987307674
7991,200.2302806262339
7992,200.2302813790777
7993,200.2302821316081
7994,200.23028288382505
7995,200.2302836357287
7996,200.23028438731902
7997,200.23028513859603
7998,200.2302858895598
7999,200.23028664021024
8000,200.23028739054752
8001,200.23028814057162
8002,200.23028889028257
8003,200.2302896396803
8004,200.23029038876504
8005,200.2302911375366
8006,200.23029188599511
8007,200.23029263414068
8008,200.23029338197315
8009,200.23029412949265
8010,200.23029487669928
8011,200.23029562359292
8012,200.23029637017376
8013,200.23029711644165
8014,200.2302978623967
8015,200.23029860803902
8016,200.2302993533685
8017,200.23030009838524
8018,200.23030084308934
8019,200.23030158748065
8020,200.2303023315594
8021,200.23030307532542
8022,200.23030381877888
8023,200.23030456191978
8024,200.23030530474819
8025,200.230306047264
8026,200.23030678946733
8027,200.23030753135825
8028,200.23030827293678
8029,200.23030901420293
8030,200.23030975515667
8031,200.2303104957981
8032,200.23031123612722
8033,200.2303119761441
8034,200.2303127158487
8035,200.23031345524114
8036,200.23031419432132
8037,200.2303149330895
8038,200.23031567154544
8039,200.23031640968932
8040,200.23031714752122
8041,200.23031788504102
8042,200.23031862224892
8043,200.2303193591448
8044,200.23032009572884
8045,200.23032083200093
8046,200.2303215679611
8047,200.23032230360963
8048,200.23032303894624
8049,200.2303237739711
8050,200.23032450868422
8051,200.23032524308573
8052,200.23032597717548
8053,200.2303267109537
8054,200.23032744442023
8055,200.2303281775753
8056,200.23032891041876
8057,200.23032964295084
8058,200.2303303751713
8059,200.2303311070805
8060,200.23033183867815
8061,200.23033256996456
8062,200.23033330093966
8063,200.23033403160343
8064,200.23033476195602
8065,200.23033549199727
8066,200.2303362217274
8067,200.23033695114637
8068,200.23033768025422
8069,200.23033840905103
8070,200.23033913753673
8071,200.23033986571147
8072,200.23034059357516
8073,200.23034132112804
8074,200.23034204836992
8075,200.23034277530098
8076,200.23034350192123
8077,200.23034422823065
8078,200.2303449542294
8079,200.2303456799173
8080,200.23034640529465
8081,200.23034713036125
8082,200.23034785511732
8083,200.23034857956276
8084,200.23034930369766
8085,200.23035002752204
8086,200.230350751036
8087,200.2303514742395
8088,200.2303521971326
8089,200.23035291971544
8090,200.23035364198788
8091,200.2303543639501
8092,200.23035508560204
8093,200.23035580694378
8094,200.23035652797532
8095,200.2303572486968
8096,200.2303579691082
8097,200.23035868920954
8098,200.23035940900084
8099,200.23036012848215
8100,200.23036084765357
8101,200.23036156651509
8102,200.23036228506678
8103,200.23036300330864
8104,200.23036372124074
8105,200.23036443886306
8106,200.2303651561757
8107,200.23036587317873
8108,200.23036658987206
8109,200.23036730625586
8110,200.23036802233008
8111,200.23036873809485
8112,200.23036945355014
8113,200.23037016869603
8114,200.23037088353252
8115,200.23037159805966
8116,200.23037231227752
8117,200.23037302618616
8118,200.2303737397855
8119,200.23037445307574
8120,200.23037516605686
8121,200.23037587872886
8122,200.23037659109173
8123,200.2303773031457
8124,200.23037801489068
8125,200.2303787263267
8126,200.2303794374538
8127,200.23038014827213
8128,200.23038085878156
8129,200.23038156898238
8130,200.23038227887434
8131,200.2303829884577
8132,200.2303836977324
8133,200.23038440669853
8134,200.23038511535609
8135,200.23038582370506
8136,200.23038653174567
8137,200.23038723947784
8138,200.2303879469017
8139,200.23038865401705
8140,200.2303893608242
8141,200.23039006732319
8142,200.23039077351388
8143,200.2303914793964
8144,200.23039218497084
8145,200.23039289023714
8146,200.2303935951955
8147,200.23039429984584
8148,200.23039500418824
8149,200.2303957082227
8150,200.23039641194939
8151,200.23039711536816
8152,200.23039781847925
8153,200.23039852128255
8154,200.23039922377825
8155,200.2303999259663
8156,200.23040062784673
8157,200.23040132941966
8158,200.23040203068507
8159,200.23040273164295
8160,200.2304034322935
8161,200.23040413263672
8162,200.2304048326726
8163,200.2304055324012
8164,200.2304062318226
8165,200.2304069309368
8166,200.23040762974387
8167,200.2304083282438
8168,200.23040902643675
8169,200.23040972432273
8170,200.23041042190175
8171,200.23041111917382
8172,200.2304118161391
8173,200.23041251279753
8174,200.2304132091492
8175,200.23041390519424
8176,200.23041460093248
8177,200.23041529636419
8178,200.23041599148925
8179,200.23041668630788
8180,200.23041738081997
8181,200.2304180750257
8182,200.23041876892503
8183,200.23041946251792
8184,200.23042015580467
8185,200.2304208487851
8186,200.23042154145938
8187,200.2304222338275
8188,200.23042292588946
8189,200.23042361764547
8190,200.2304243090954
8191,200.23042500023945
8192,200.23042569107756
8193,200.23042638160982
8194,200.23042707183637
8195,200.230427761757
8196,200.23042845137206
8197,200.23042914068142
8198,200.23042982968522
8199,200.23043051838337
8200,200.2304312067761
8201,200.23043189486333
8202,200.23043258264514
8203,200.23043327012167
8204,200.23043395729277
8205,200.23043464415875
8206,200.23043533071942
8207,200.23043601697498
8208,200.23043670292543
8209,200.23043738857078
8210,200.2304380739112
8211,200.2304387589466
8212,200.23043944367717
8213,200.2304401281028
8214,200.23044081222372
8215,200.2304414960398
8216,200.2304421795513
8217,200.23044286275805
8218,200.2304435456602
8219,200.23044422825782
8220,200.23044491055097
8221,200.2304455925397
8222,200.23044627422397
8223,200.23044695560398
8224,200.23044763667968
8225,200.2304483174511
8226,200.2304489979184
8227,200.23044967808153
8228,200.23045035794058
8229,200.23045103749564
8230,200.2304517167467
8231,200.2304523956939
8232,200.2304530743371
8233,200.2304537526766
8234,200.23045443071229
8235,200.23045510844432
8236,200.23045578587264
8237,200.2304564629974
8238,200.23045713981858
8239,200.23045781633624
8240,200.2304584925505
8241,200.23045916846138
8242,200.2304598440689
8243,200.2304605193731
8244,200.2304611943741
8245,200.23046186907197
8246,200.23046254346676
8247,200.23046321755837
8248,200.230463891347
8249,200.23046456483274
8250,200.2304652380155
8251,200.23046591089548
8252,200.23046658347263
8253,200.23046725574707
8254,200.23046792771888
8255,200.23046859938793
8256,200.2304692707545
8257,200.23046994181854
8258,200.2304706125801
8259,200.23047128303926
8260,200.23047195319606
8261,200.2304726230506
8262,200.23047329260288
8263,200.23047396185294
8264,200.23047463080093
8265,200.23047529944682
8266,200.2304759677907
8267,200.2304766358326
8268,200.2304773035726
8269,200.2304779710108
8270,200.23047863814722
8271,200.23047930498183
8272,200.2304799715148
8273,200.23048063774615
8274,200.23048130367596
8275,200.2304819693042
8276,200.23048263463104
8277,200.2304832996565
8278,200.2304839643806
8279,200.23048462880345
8280,200.230485292925
8281,200.2304859567455
8282,200.2304866202648
8283,200.23048728348317
8284,200.23048794640044
